year,variable,testing,horizon,forecast,fold
2022,lat_36_17098,-3.957119874210972,6.0,-1.5497819595607394,8
2023,lat_36_17098,-4.605170185988091,7.0,-1.529966291879166,8
2024,lat_36_17098,-2.691602217950635,8.0,-1.5327858216210632,8
2017,lat_36_17547,-3.074000183965003,1.0,-1.3184692103696214,8
2018,lat_36_17547,-3.4993909646989754,2.0,-1.3257345503287377,8
2019,lat_36_17547,-4.010793830706264,3.0,-1.319583765669983,8
2020,lat_36_17547,-4.605170185988091,4.0,-1.314331363456059,8
2021,lat_36_17547,-4.605170185988091,5.0,-1.3188350265861268,8
2022,lat_36_17547,-4.605170185988091,6.0,-1.3253183085252451,8
2023,lat_36_17547,-4.258660068442104,7.0,-1.3419480802688883,8
2024,lat_36_17547,-2.2734157318248305,8.0,-1.344124374264292,8
2017,lat_36_17997,-2.0379864858748085,1.0,-1.23442516130333,8
2018,lat_36_17997,-1.3869764444235437,2.0,-1.243560620308593,8
2019,lat_36_17997,-3.466177197692166,3.0,-1.2336605955388533,8
2020,lat_36_17997,-2.2264706223031947,4.0,-1.226348460369465,8
2021,lat_36_17997,-2.007133539125042,5.0,-1.2312281606869575,8
2022,lat_36_17997,-1.9087327769366935,6.0,-1.236763138715074,8
2023,lat_36_17997,-3.396438632247453,7.0,-1.2513130135089852,8
2024,lat_36_17997,-2.5639070702915387,8.0,-1.2438607641534332,8
2017,lat_36_18447,-1.620237814755369,1.0,-1.1019828955962327,8
2018,lat_36_18447,-1.1864705955578507,2.0,-1.0794162611694096,8
2019,lat_36_18447,-1.9055235800667976,3.0,-1.0445060897679412,8
2020,lat_36_18447,-1.4800703494135492,4.0,-1.0127889142194646,8
2021,lat_36_18447,-1.5555624682406695,5.0,-0.9922613355241707,8
2022,lat_36_18447,-1.0287242043041274,6.0,-0.9762381139891739,8
2023,lat_36_18447,-2.0927730342361874,7.0,-0.9768899007011472,8
2024,lat_36_18447,-2.811001066084425,8.0,-0.9509737627487977,8
2017,lat_36_19347,-0.5824532224616057,1.0,-1.4481598980763801,8
2018,lat_36_19347,0.009950330853168092,2.0,-1.422218354306387,8
2019,lat_36_19347,-4.4481494837772715,3.0,-1.3935593505098118,8
2020,lat_36_19347,-4.605170185988091,4.0,-1.3699459545274617,8
2021,lat_36_19347,-4.605170185988091,5.0,-1.3577655199159706,8
2022,lat_36_19347,-3.9304692280359803,6.0,-1.3512044688993792,8
2023,lat_36_19347,-2.651156297541917,7.0,-1.359024391698366,8
2024,lat_36_19347,-4.605170185988091,8.0,-1.346979431223272,8
2017,lat_36_19797,-1.9790899741984054,1.0,-1.8189094286409058,8
2018,lat_36_19797,-0.9526647524589692,2.0,-1.870833107687854,8
2019,lat_36_19797,-4.605170185988091,3.0,-1.8997594532855433,8
2020,lat_36_19797,-3.5244632393868476,4.0,-1.9200141383101814,8
2021,lat_36_19797,-2.880858157239208,5.0,-1.9510253497495642,8
2022,lat_36_19797,-1.3922663361724723,6.0,-1.973927587123979,8
2023,lat_36_19797,-4.180078177502837,7.0,-1.96112317541606,8
2024,lat_36_19797,-3.6186460157600684,8.0,-1.9849171950723026,8
2017,lat_36_20247,-1.9486276223688297,1.0,-1.0428974848239285,8
2018,lat_36_20247,-0.3154102929073516,2.0,-1.079183743801245,8
2019,lat_36_20247,-2.3053877575089943,3.0,-1.055319114081411,8
2020,lat_36_20247,-2.5922081826714805,4.0,-1.0231189350684966,8
2021,lat_36_20247,-2.6073646114476814,5.0,-1.043501794174554,8
2022,lat_36_20247,-1.6090448404358713,6.0,-1.0955885829311995,8
2023,lat_36_20247,-4.078945638163503,7.0,-1.1609048329989484,8
2024,lat_36_20247,-2.907751798956203,8.0,-1.1580716718187307,8
2017,lat_36_20697,-2.002128888797719,1.0,-1.1345181693194117,8
2018,lat_36_20697,-0.5112008228110051,2.0,-1.1577650837905404,8
2019,lat_36_20697,-1.5965443627398352,3.0,-1.145879546095702,8
2020,lat_36_20697,-0.8258341059623673,4.0,-1.1276168245309675,8
2021,lat_36_20697,-0.8425286861322192,5.0,-1.1495780035239425,8
2022,lat_36_20697,-0.7056740828742207,6.0,-1.1837197224541065,8
2023,lat_36_20697,-2.146230657313977,7.0,-1.2307013220208478,8
2024,lat_36_20697,-1.3474389141433085,8.0,-1.2454979025020738,8
2017,lat_36_21147,-1.9803213150838748,1.0,-1.1858789907951088,8
2018,lat_36_21147,-0.6020777144077831,2.0,-1.2138756697704656,8
2019,lat_36_21147,-1.4953977660142157,3.0,-1.203829453419346,8
2020,lat_36_21147,-0.47254810430563754,4.0,-1.185910585008408,8
2021,lat_36_21147,-0.974801105753957,5.0,-1.2149907916079359,8
2022,lat_36_21147,-0.294252119725202,6.0,-1.2621145391796813,8
2023,lat_36_21147,-2.952075854006551,7.0,-1.3267982452963205,8
2024,lat_36_21147,-2.446187478147792,8.0,-1.3545033700616675,8
2017,lat_36_21597,-2.073243285854755,1.0,-1.3176185039988741,8
2018,lat_36_21597,-0.7663468632626785,2.0,-1.396590044697975,8
2019,lat_36_21597,-2.2362276816821356,3.0,-1.4014950597709195,8
2020,lat_36_21597,-1.2961853105792749,4.0,-1.3914546800238172,8
2021,lat_36_21597,-0.7324991847441741,5.0,-1.4231863676164915,8
2022,lat_36_21597,-0.5292610333903447,6.0,-1.4896998440514586,8
2023,lat_36_21597,-2.136666513992468,7.0,-1.54352062890107,8
2024,lat_36_21597,-2.579224468070338,8.0,-1.5549147092847704,8
2016,lat_36_00450,-1.5744182433722562,1.0,-2.0944947770665285,9
2017,lat_36_00450,-1.7072396711779647,2.0,-2.3043107677872654,9
2018,lat_36_00450,-1.0186178084886603,3.0,-2.362941933873264,9
2019,lat_36_00450,-3.3435354089411433,4.0,-2.3614794895607982,9
2020,lat_36_00450,-2.3880802166139334,5.0,-2.3584893118029577,9
2021,lat_36_00450,-3.9139690795197506,6.0,-2.3685884000871456,9
2022,lat_36_00450,-2.6469059117659337,7.0,-2.3754334984394316,9
2023,lat_36_00450,-4.323167861868939,8.0,-2.380542182650244,9
2024,lat_36_00450,-3.711739310440754,9.0,-2.3730942422041874,9
2016,lat_36_00900,-1.2259640326606587,1.0,-3.0988164573773034,9
2017,lat_36_00900,-3.403085998208894,2.0,-3.1571044408443303,9
2018,lat_36_00900,-0.8395884015001777,3.0,-3.168530303223174,9
2019,lat_36_00900,-1.7543777899231354,4.0,-3.1753190212868097,9
2020,lat_36_00900,-1.6839644643240643,5.0,-3.1879264025821743,9
2021,lat_36_00900,-2.171551236495657,6.0,-3.1992471147350177,9
2022,lat_36_00900,-1.9518283630100233,7.0,-3.2032147421653034,9
2023,lat_36_00900,-4.573138023868477,8.0,-3.223247399311709,9
2024,lat_36_00900,-4.44226481911977,9.0,-3.2146894129304426,9
2016,lat_36_01350,-2.1565809530705335,1.0,-3.0463971371244756,9
2017,lat_36_01350,-3.8514141237664106,2.0,-3.0243726638424016,9
2018,lat_36_01350,-1.3732952386237325,3.0,-2.99740020473088,9
2019,lat_36_01350,-3.1110317506438974,4.0,-2.992413228123394,9
2020,lat_36_01350,-2.432695562849268,5.0,-2.995961583169221,9
2021,lat_36_01350,-1.9314161483863477,6.0,-3.000518418748444,9
2022,lat_36_01350,-1.1616155480023012,7.0,-3.000663200935746,9
2023,lat_36_01350,-4.20897568437331,8.0,-3.019360214387832,9
2024,lat_36_01350,-4.077544439710155,9.0,-3.0101187146627866,9
2016,lat_36_01800,-1.586243245133622,1.0,-1.9621636911198912,9
2017,lat_36_01800,-2.8342667089977227,2.0,-2.065570426990135,9
2018,lat_36_01800,-1.3383373688633184,3.0,-2.171595106224489,9
2019,lat_36_01800,-2.4526964769194977,4.0,-2.19579071149933,9
2020,lat_36_01800,-1.9339371772364244,5.0,-2.2037162159710615,9
2021,lat_36_01800,-1.9020006388217356,6.0,-2.2224532020431993,9
2022,lat_36_01800,-1.1608307356195846,7.0,-2.2368700472152634,9
2023,lat_36_01800,-3.3867927094275285,8.0,-2.2483428227301836,9
2024,lat_36_01800,-3.5222565345618033,9.0,-2.2386190995825666,9
2016,lat_36_02250,-1.750675495290324,1.0,-2.736134213715512,9
2017,lat_36_02250,-2.726139543073561,2.0,-2.8482572780203337,9
2018,lat_36_02250,-1.2653563555281109,3.0,-2.969899322609842,9
2019,lat_36_02250,-2.860007594414339,4.0,-3.024905075569254,9
2020,lat_36_02250,-2.286612398770596,5.0,-3.0528621923774613,9
2021,lat_36_02250,-1.9775398411444507,6.0,-3.083190131002788,9
2022,lat_36_02250,-1.2441458644328824,7.0,-3.1032998406290875,9
2023,lat_36_02250,-4.585847695320484,8.0,-3.124755162782995,9
2024,lat_36_02250,-2.84738933434102,9.0,-3.11328698705671,9
2016,lat_36_02700,-0.993592539677164,1.0,-2.593851741570129,9
2017,lat_36_02700,-2.255703684829895,2.0,-2.6783879070237138,9
2018,lat_36_02700,-1.7846555163662658,3.0,-2.783956912289386,9
2019,lat_36_02700,-4.334739151369654,4.0,-2.8292983792842543,9
2020,lat_36_02700,-3.1304362134097916,5.0,-2.8523906162423196,9
2021,lat_36_02700,-2.3410018032421998,6.0,-2.8813649384792326,9
2022,lat_36_02700,-1.603053607425811,7.0,-2.8995452737187466,9
2023,lat_36_02700,-4.605170185988091,8.0,-2.919840130289718,9
2024,lat_36_02700,-2.85846095690616,9.0,-2.9063682606661465,9
2016,lat_36_03150,-0.6374324647828745,1.0,-2.243475516633172,9
2017,lat_36_03150,-1.8719803486695776,2.0,-2.3511972136905115,9
2018,lat_36_03150,-1.1159714163479502,3.0,-2.501412857102994,9
2019,lat_36_03150,-3.9813244318566445,4.0,-2.5653131606855077,9
2020,lat_36_03150,-4.123118787481831,5.0,-2.596369950409873,9
2021,lat_36_03150,-2.3382974174969067,6.0,-2.634353010758899,9
2022,lat_36_03150,-1.636733644016873,7.0,-2.658097458816196,9
2023,lat_36_03150,-4.44664592862927,8.0,-2.6801493176081133,9
2024,lat_36_03150,-3.991514232083815,9.0,-2.666244248421331,9
2016,lat_36_03600,-1.1023525312988058,1.0,-2.2298444363912178,9
2017,lat_36_03600,-1.8402376597144574,2.0,-2.2949490919097877,9
2018,lat_36_03600,-0.4876813008057421,3.0,-2.4156942720272467,9
2019,lat_36_03600,-3.6835304307085144,4.0,-2.4935081256591514,9
2020,lat_36_03600,-3.589962531689431,5.0,-2.552380849550877,9
2021,lat_36_03600,-2.692043729182515,6.0,-2.6180286678799662,9
2022,lat_36_03600,-2.1490403513796297,7.0,-2.6622839310799824,9
2023,lat_36_03600,-4.605170185988091,8.0,-2.692687170724923,9
2024,lat_36_03600,-3.031866402768856,9.0,-2.6913995401248054,9
2016,lat_36_04050,-0.7633972602240071,1.0,-1.5993282948676515,9
2017,lat_36_04050,-1.6559664217412353,2.0,-1.6504420102509945,9
2018,lat_36_04050,-0.5396800415059554,3.0,-1.688712200638193,9
2019,lat_36_04050,-3.1358678777373057,4.0,-1.7242739088527268,9
2020,lat_36_04050,-2.358724133189273,5.0,-1.7453589844134494,9
2021,lat_36_04050,-1.9252491159204084,6.0,-1.7557054941332506,9
2022,lat_36_04050,-1.3428302520265567,7.0,-1.7645462880620664,9
2023,lat_36_04050,-4.540138530175832,8.0,-1.7650503328419707,9
2024,lat_36_04050,-3.780850722879246,9.0,-1.7736797589702171,9
2016,lat_36_04500,-4.605170185988091,1.0,-4.948531613484771,9
2017,lat_36_04500,-3.098592703447289,2.0,-5.0381912393219626,9
2018,lat_36_04500,-4.605170185988091,3.0,-5.126320497446627,9
2019,lat_36_04500,-4.605170185988091,4.0,-5.212780027793029,9
2020,lat_36_04500,-4.605170185988091,5.0,-5.295481502262106,9
2021,lat_36_04500,-4.605170185988091,6.0,-5.371994733137311,9
2022,lat_36_04500,-4.605170185988091,7.0,-5.43783350857666,9
2023,lat_36_04500,-4.605170185988091,8.0,-5.498794855263031,9
2024,lat_36_04500,-4.208334314372091,9.0,-5.540818267857171,9
2016,lat_36_05849,0.009950330853168092,1.0,-3.8356508976741956,9
2017,lat_36_05849,-4.605170185988091,2.0,-3.7831563540097495,9
2018,lat_36_05849,-4.605170185988091,3.0,-3.7310337188773572,9
2019,lat_36_05849,-4.605170185988091,4.0,-3.6793702447140686,9
2020,lat_36_05849,-4.605170185988091,5.0,-3.628209702736208,9
2021,lat_36_05849,-4.605170185988091,6.0,-3.5773685881266792,9
2022,lat_36_05849,-4.605170185988091,7.0,-3.5269205053682176,9
2023,lat_36_05849,-4.605170185988091,8.0,-3.476898266451331,9
2024,lat_36_05849,-4.605170185988091,9.0,-3.427656499071923,9
2016,lat_36_06299,-1.3124309556702303,1.0,-3.3786018331648426,9
2017,lat_36_06299,-2.0714396459346047,2.0,-3.3449623012051215,9
2018,lat_36_06299,-0.7855177590432588,3.0,-3.3183843081197106,9
2019,lat_36_06299,-3.9931839092034287,4.0,-3.2958545902952117,9
2020,lat_36_06299,-2.285010171289156,5.0,-3.2885167879653374,9
2021,lat_36_06299,-4.355354251402956,6.0,-3.3006736700432424,9
2022,lat_36_06299,-3.772431287721484,7.0,-3.3061695609143755,9
2023,lat_36_06299,-4.605170185988091,8.0,-3.350324673359292,9
2024,lat_36_06299,-4.605170185988091,9.0,-3.3350924835245794,9
2016,lat_36_06749,-0.4377795993139351,1.0,-0.9228593660970492,9
2017,lat_36_06749,-1.1311188673203616,2.0,-0.8936029502204378,9
2018,lat_36_06749,-0.10449586460172819,3.0,-0.8422770451921959,9
2019,lat_36_06749,-1.5339683233137653,4.0,-0.8129759323030886,9
2020,lat_36_06749,-0.7274896081615198,5.0,-0.7857636569366722,9
2021,lat_36_06749,-2.2674474157895967,6.0,-0.7534376358426724,9
2022,lat_36_06749,-2.142441571704661,7.0,-0.7235104606625741,9
2023,lat_36_06749,-2.479431492930742,8.0,-0.7023048759041736,9
2024,lat_36_06749,-2.7419420806699843,9.0,-0.6765556004847694,9
2016,lat_36_07199,-0.776747745653985,1.0,-1.5183371913343862,9
2017,lat_36_07199,-1.8673259021695476,2.0,-1.5365520885868702,9
2018,lat_36_07199,-0.43440766167155626,3.0,-1.5801444070162864,9
2019,lat_36_07199,-1.6141314851039053,4.0,-1.594446520057087,9
2020,lat_36_07199,-1.3372902822603137,5.0,-1.5947224125993713,9
2021,lat_36_07199,-2.1030876687088127,6.0,-1.598289225611975,9
2022,lat_36_07199,-2.2337463973034803,7.0,-1.6020770492641296,9
2023,lat_36_07199,-2.8772808027163093,8.0,-1.5903361551910817,9
2024,lat_36_07199,-3.043781772032634,9.0,-1.580582962382531,9
2016,lat_36_07649,-0.4780110802513538,1.0,-1.0825148091989352,9
2017,lat_36_07649,-1.8280923839278271,2.0,-1.097000827622869,9
2018,lat_36_07649,-0.3565245566373108,3.0,-1.1487769078161116,9
2019,lat_36_07649,-1.7620794340350519,4.0,-1.193300262358643,9
2020,lat_36_07649,-1.6293347927711677,5.0,-1.2291782411808636,9
2021,lat_36_07649,-1.973023066800013,6.0,-1.26490144437433,9
2022,lat_36_07649,-1.7248053085867976,7.0,-1.2837881882662145,9
2023,lat_36_07649,-4.442082308595242,8.0,-1.2927578559115798,9
2024,lat_36_07649,-4.394155471828453,9.0,-1.291324033733773,9
2016,lat_36_08099,-0.646814051955728,1.0,-1.4467609372055812,9
2017,lat_36_08099,-2.2187178885698873,2.0,-1.4931364977184134,9
2018,lat_36_08099,-0.445539331734108,3.0,-1.5924214657441778,9
2019,lat_36_08099,-1.1963940569704066,4.0,-1.6631639532532159,9
2020,lat_36_08099,-1.5150984394472757,5.0,-1.710980190469598,9
2021,lat_36_08099,-2.0576585315268705,6.0,-1.7587103085958826,9
2022,lat_36_08099,-1.728399079468159,7.0,-1.7858617717287582,9
2023,lat_36_08099,-4.504645830575255,8.0,-1.801796974481865,9
2024,lat_36_08099,-4.591911314967573,9.0,-1.7973631419761682,9
2016,lat_36_08549,-0.7038256142535044,1.0,-1.6661807089804512,9
2017,lat_36_08549,-2.20151756280986,2.0,-1.725340688086067,9
2018,lat_36_08549,-0.405127327324679,3.0,-1.8131747006618633,9
2019,lat_36_08549,-1.0115671284653545,4.0,-1.8849353661156527,9
2020,lat_36_08549,-0.9215409768076366,5.0,-1.9404014947688033,9
2021,lat_36_08549,-1.5333531309772477,6.0,-1.9893524586377422,9
2022,lat_36_08549,-1.1929081182347607,7.0,-2.0212390091756864,9
2023,lat_36_08549,-4.290162188035178,8.0,-2.0413135562953535,9
2024,lat_36_08549,-4.570638202445716,9.0,-2.044697877694296,9
2016,lat_36_08999,-1.275201097031201,1.0,-2.4226129144071904,9
2017,lat_36_08999,-2.203193653920013,2.0,-2.6176806785144735,9
2018,lat_36_08999,-0.53327996027333,3.0,-2.76643533080463,9
2019,lat_36_08999,-3.39974650462315,4.0,-2.7869282105006086,9
2020,lat_36_08999,-1.8735547825828502,5.0,-2.785722500198931,9
2021,lat_36_08999,-4.5200079797018455,6.0,-2.7902231058163673,9
2022,lat_36_08999,-3.9056189665983982,7.0,-2.7954978217956317,9
2023,lat_36_08999,-4.22999702779643,8.0,-2.7990284336464493,9
2024,lat_36_08999,-2.35061012151384,9.0,-2.798172295240665,9
2016,lat_36_09449,-1.334154170265854,1.0,-3.0462278412303663,9
2017,lat_36_09449,-1.6785647141405264,2.0,-3.043843820658559,9
2018,lat_36_09449,-0.3551518986729765,3.0,-3.0412551917810218,9
2019,lat_36_09449,-2.97826640367865,4.0,-3.006890397302559,9
2020,lat_36_09449,-1.8590870634473216,5.0,-2.9756901691448077,9
2021,lat_36_09449,-3.0436224605093134,6.0,-2.975359503212726,9
2022,lat_36_09449,-2.8562656756034253,7.0,-2.990490083901219,9
2023,lat_36_09449,-4.492649052801522,8.0,-3.051027248993961,9
2024,lat_36_09449,-4.131525879912678,9.0,-3.0672115099298822,9
2016,lat_36_09899,-0.2590969596883715,1.0,-1.7680592777580713,9
2017,lat_36_09899,-3.089586992311392,2.0,-1.7327092052503512,9
2018,lat_36_09899,-0.724077887146502,3.0,-1.734884052483044,9
2019,lat_36_09899,-1.6700491135563147,4.0,-1.7197402327335738,9
2020,lat_36_09899,-1.7996749613045864,5.0,-1.7043008621865334,9
2021,lat_36_09899,-4.605170185988091,6.0,-1.7231397982204064,9
2022,lat_36_09899,-3.947217868200645,7.0,-1.7620334904765067,9
2023,lat_36_09899,-3.933099084921099,8.0,-1.8236256558731263,9
2024,lat_36_09899,-2.83589196644073,9.0,-1.8513604970481925,9
2016,lat_36_10349,-0.6103072971199489,1.0,-1.1197512703408052,9
2017,lat_36_10349,-2.1805010852920272,2.0,-1.092619825829268,9
2018,lat_36_10349,-0.3899784881310845,3.0,-1.103499634047995,9
2019,lat_36_10349,-0.7768908600768161,4.0,-1.1063245767316794,9
2020,lat_36_10349,-0.7703877753974254,5.0,-1.1113511119356794,9
2021,lat_36_10349,-3.036719092619263,6.0,-1.1404250518237016,9
2022,lat_36_10349,-1.4573428428085486,7.0,-1.183574420051603,9
2023,lat_36_10349,-1.8232250088059292,8.0,-1.2374403702519896,9
2024,lat_36_10349,-1.4747877520406367,9.0,-1.2781417290566992,9
2016,lat_36_10799,-0.6458763849785304,1.0,-1.3872612899446988,9
2017,lat_36_10799,-3.1257017207664983,2.0,-1.3986582530989686,9
2018,lat_36_10799,-0.9369815786228689,3.0,-1.459763699784685,9
2019,lat_36_10799,-1.1978946148853635,4.0,-1.4935922215782265,9
2020,lat_36_10799,-1.3458682756582796,5.0,-1.5176242631456704,9
2021,lat_36_10799,-3.3237005823553085,6.0,-1.562602122527632,9
2022,lat_36_10799,-1.7635637092174457,7.0,-1.5998590997303763,9
2023,lat_36_10799,-2.3729764004840987,8.0,-1.6261149051247106,9
2024,lat_36_10799,-2.1482707752286765,9.0,-1.625323942985784,9
2016,lat_36_11249,-0.6927387217436246,1.0,-1.1700844752123416,9
2017,lat_36_11249,-2.5217902632185556,2.0,-1.1633959664702287,9
2018,lat_36_11249,-0.660087828064599,3.0,-1.1918199135244636,9
2019,lat_36_11249,-1.117934251557646,4.0,-1.2131587683196383,9
2020,lat_36_11249,-1.4092484672186958,5.0,-1.240527481621624,9
2021,lat_36_11249,-3.1618076864327787,6.0,-1.2958892879952801,9
2022,lat_36_11249,-1.3905000356666306,7.0,-1.3672147513718202,9
2023,lat_36_11249,-2.3496358237800443,8.0,-1.4376641796302942,9
2024,lat_36_11249,-2.8035553859912135,9.0,-1.4733809936775217,9
2016,lat_36_11698,-0.16232459962518894,1.0,-1.1989709331258689,9
2017,lat_36_11698,-3.049416565190603,2.0,-1.234693309284742,9
2018,lat_36_11698,-0.5687481925630901,3.0,-1.3226610182371192,9
2019,lat_36_11698,-1.193762519665855,4.0,-1.4049994167759794,9
2020,lat_36_11698,-0.5885853245359539,5.0,-1.488285618495902,9
2021,lat_36_11698,-3.804831970999918,6.0,-1.601688471862199,9
2022,lat_36_11698,-2.7931933374976934,7.0,-1.7369806920962996,9
2023,lat_36_11698,-4.605170185988091,8.0,-1.8840142611355117,9
2024,lat_36_11698,-4.004044632110705,9.0,-1.9808878504741485,9
2016,lat_36_12148,-0.49133885332910515,1.0,-2.0953834400401417,9
2017,lat_36_12148,-2.6155521035504288,2.0,-2.185255849642563,9
2018,lat_36_12148,-0.46055848098175656,3.0,-2.2544267728793272,9
2019,lat_36_12148,-1.5051118077097254,4.0,-2.269251502921098,9
2020,lat_36_12148,-1.5651309574357808,5.0,-2.275183293242274,9
2021,lat_36_12148,-2.87501688415025,6.0,-2.2916827580262904,9
2022,lat_36_12148,-2.014888701031007,7.0,-2.3021747560571613,9
2023,lat_36_12148,-4.498476789270406,8.0,-2.3155820349094287,9
2024,lat_36_12148,-4.329941574607597,9.0,-2.2986850272458184,9
2016,lat_36_12598,-1.2958306897867156,1.0,-2.3149920488177598,9
2017,lat_36_12598,-2.664365576358036,2.0,-2.409244751039334,9
2018,lat_36_12598,-0.9671737799285544,3.0,-2.509920894263927,9
2019,lat_36_12598,-2.519483084727414,4.0,-2.545377762377318,9
2020,lat_36_12598,-2.346413680915321,5.0,-2.5624163096685604,9
2021,lat_36_12598,-2.40023022445066,6.0,-2.5873927545464266,9
2022,lat_36_12598,-1.786417682123372,7.0,-2.604257600583295,9
2023,lat_36_12598,-4.261077997597968,8.0,-2.6234643566508504,9
2024,lat_36_12598,-3.852776147384812,9.0,-2.610447568828169,9
2016,lat_36_13048,-1.2255407603611956,1.0,-2.299066572046065,9
2017,lat_36_13048,-3.2954831848254327,2.0,-2.4072688611236632,9
2018,lat_36_13048,-2.052346893415107,3.0,-2.5039155894593534,9
2019,lat_36_13048,-3.967871589222386,4.0,-2.531050541778938,9
2020,lat_36_13048,-3.282913954279421,5.0,-2.5441522398664658,9
2021,lat_36_13048,-3.7274502089592016,6.0,-2.5641979765008083,9
2022,lat_36_13048,-2.919342556067837,7.0,-2.576762257943961,9
2023,lat_36_13048,-4.252929512739863,8.0,-2.5941265330922687,9
2024,lat_36_13048,-4.13453748503702,9.0,-2.5814878579301612,9
2016,lat_36_13498,-0.5773732766747892,1.0,-2.33939818171926,9
2017,lat_36_13498,-3.1014274039179877,2.0,-2.387881882798923,9
2018,lat_36_13498,-0.9310050650982064,3.0,-2.4476521498393202,9
2019,lat_36_13498,-2.1890900259315136,4.0,-2.4743505473494403,9
2020,lat_36_13498,-2.3174888409204546,5.0,-2.494710933406538,9
2021,lat_36_13498,-3.2131065140386985,6.0,-2.525976756467215,9
2022,lat_36_13498,-2.0279128802634716,7.0,-2.54599763486299,9
2023,lat_36_13498,-4.203554955446408,8.0,-2.574996761343679,9
2024,lat_36_13498,-3.9919892525283913,9.0,-2.5600027518388444,9
2016,lat_36_13948,-0.8396945884982309,1.0,-1.113366060812838,9
2017,lat_36_13948,-2.461615325529537,2.0,-1.1605873169031338,9
2018,lat_36_13948,-0.32817110139600275,3.0,-1.214133616230993,9
2019,lat_36_13948,-3.0203481582068625,4.0,-1.2405857442648485,9
2020,lat_36_13948,-2.155113506166241,5.0,-1.2502973520386935,9
2021,lat_36_13948,-0.8420643038689966,6.0,-1.2552768984662088,9
2022,lat_36_13948,-0.12126773833744119,7.0,-1.258713760017772,9
2023,lat_36_13948,-3.0914965534081342,8.0,-1.2587599551869233,9
2024,lat_36_13948,-2.685241233885117,9.0,-1.2604125907805135,9
2016,lat_36_14398,-0.7565442683080338,1.0,-2.874028604015331,9
2017,lat_36_14398,-1.7727405732998047,2.0,-3.0861908549923243,9
2018,lat_36_14398,-1.0315824979742965,3.0,-3.26093576440471,9
2019,lat_36_14398,-4.605170185988091,4.0,-3.3126766783285952,9
2020,lat_36_14398,-3.371317949906671,5.0,-3.32430613246458,9
2021,lat_36_14398,-1.9075618754004064,6.0,-3.344122436008614,9
2022,lat_36_14398,-1.048305329947722,7.0,-3.361538937757014,9
2023,lat_36_14398,-4.5443284429568545,8.0,-3.3745935528362456,9
2024,lat_36_14398,-4.227818740555305,9.0,-3.3730178583235335,9
2016,lat_36_14848,-0.6879205185491586,1.0,-1.8850631577953922,9
2017,lat_36_14848,-1.5588572988789176,2.0,-1.8430409851331244,9
2018,lat_36_14848,-0.6650579343126022,3.0,-1.842422861394391,9
2019,lat_36_14848,-3.0445072244513645,4.0,-1.8165340096555125,9
2020,lat_36_14848,-1.508088553467904,5.0,-1.7936063435226166,9
2021,lat_36_14848,-1.4405411342778947,6.0,-1.8048321120361224,9
2022,lat_36_14848,-0.7268212475581136,7.0,-1.8333346078114712,9
2023,lat_36_14848,-4.082848718651846,8.0,-1.87511445831155,9
2024,lat_36_14848,-3.824756992308279,9.0,-1.9006064372457387,9
2016,lat_36_15298,-0.6369451535778874,1.0,-1.7375132161548636,9
2017,lat_36_15298,-1.777144921013651,2.0,-1.78985061799439,9
2018,lat_36_15298,-0.8315359116593266,3.0,-1.8706408101089742,9
2019,lat_36_15298,-3.6112783794209005,4.0,-1.9332860712922024,9
2020,lat_36_15298,-2.2419430046075783,5.0,-1.983941410521149,9
2021,lat_36_15298,-1.625790711792228,6.0,-2.0419470034129965,9
2022,lat_36_15298,-1.014584533785355,7.0,-2.0909003173217844,9
2023,lat_36_15298,-4.515540910932293,8.0,-2.131716202457474,9
2024,lat_36_15298,-4.380598550103056,9.0,-2.1406386371134545,9
2016,lat_36_15748,-0.9395348063963989,1.0,-1.7605820155182579,9
2017,lat_36_15748,-2.2347122888282254,2.0,-1.7459078154538126,9
2018,lat_36_15748,-1.7471207368854402,3.0,-1.6067098017225747,9
2019,lat_36_15748,-3.663795128085659,4.0,-1.5163913403719018,9
2020,lat_36_15748,-1.9493794284174903,5.0,-1.4151905686011397,9
2021,lat_36_15748,-2.0018857368257925,6.0,-1.2400391216104132,9
2022,lat_36_15748,-1.500100521719419,7.0,-1.0667955816655927,9
2023,lat_36_15748,-4.605170185988091,8.0,-0.9098075190030822,9
2024,lat_36_15748,-4.411102366634724,9.0,-0.887438272572522,9
2016,lat_36_16198,-0.8616848170065524,1.0,-1.2895659875655834,9
2017,lat_36_16198,-0.982201955236922,2.0,-1.276390328774445,9
2018,lat_36_16198,-0.4385192503778883,3.0,-1.2983858074378325,9
2019,lat_36_16198,-3.2867487640620263,4.0,-1.304398919268481,9
2020,lat_36_16198,-1.4439362540627303,5.0,-1.3118428196947947,9
2021,lat_36_16198,-1.0321437131375908,6.0,-1.3412116672838807,9
2022,lat_36_16198,-0.5501616250660359,7.0,-1.3811111067225856,9
2023,lat_36_16198,-3.634392538227047,8.0,-1.4313378313847316,9
2024,lat_36_16198,-3.303133866835818,9.0,-1.4712580544021752,9
2016,lat_36_16648,-0.36157306332735034,1.0,-1.0163698876873313,9
2017,lat_36_16648,-0.8727305311228518,2.0,-1.0494805024326292,9
2018,lat_36_16648,-0.2679214928797748,3.0,-1.0953352737451347,9
2019,lat_36_16648,-2.569609950996299,4.0,-1.1357084199171248,9
